date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2021-04-14,300720,,14900,15250,14700,15250,15250,112599,1687454500,,,,
2021-04-15,300720,,15250,15250,14950,14950,14950,50379,755629500,,,,
2021-04-16,300720,,15050,15350,14750,15000,15000,227519,3420026000,,,,
2021-04-19,300720,,15000,15300,14800,14900,14900,128259,1925735000,,,,
2021-04-20,300720,,14700,15300,14700,15300,15300,92099,1387920500,,,,
2021-04-21,300720,,15300,15550,15100,15400,15400,149299,2282983500,,,,
2021-04-22,300720,,15450,15650,15300,15650,15650,122799,1906651500,,,,
2021-04-23,300720,,15750,15850,15450,15600,15600,102709,1612341500,,,,
2021-04-26,300720,,15600,15650,15250,15350,15350,77549,1194210500,,,,
2021-04-27,300720,,15350,16000,15050,16000,16000,180149,2823222000,,,,
2021-04-28,300720,,15900,16050,15250,15250,15250,134179,2084294500,,,,
2021-04-29,300720,,15250,15350,14800,15150,15150,80249,1205975500,,,,
2021-04-30,300720,,15200,15300,14800,14850,14850,70899,1061445500,,,,
2021-05-03,300720,,14900,15100,14650,14800,14800,57019,847294000,,,,
2021-05-04,300720,,14900,14900,14050,14500,14500,104809,1505185500,,,,
2021-05-06,300720,,14400,14950,14200,14850,14850,51079,748858000,,,,
2021-05-07,300720,,14900,15850,14800,15800,15800,200719,3099863000,,,,
2021-05-10,300720,,16000,16200,15550,16100,16100,157439,2508838500,,,,
2021-05-11,300720,,15900,17250,15750,17050,17050,312539,5228447500,,,,
2021-05-12,300720,,17400,17900,16050,16650,16650,279069,4664849000,,,,
2021-05-13,300720,,16350,16600,15950,16050,16050,156789,2552825000,,,,
2021-05-14,300720,,16150,16700,16150,16150,16150,156639,2577425000,,,,
2021-05-17,300720,,16600,16850,15700,15750,15750,131459,2119869500,,,,
2021-05-18,300720,,15750,16300,15750,16300,16300,151199,2429478000,,,,
2021-05-20,300720,,16300,17200,16100,17100,17100,282809,4765302000,,,,
2021-05-21,300720,,17150,17200,16450,16550,16550,119329,1994488000,,,,
2021-05-24,300720,,16550,16750,16150,16550,16550,77439,1279147500,,,,
2021-05-25,300720,,16550,16700,16200,16250,16250,78949,1291566500,,,,
2021-05-26,300720,,16350,16550,15900,16400,16400,67589,1095502000,,,,
2021-05-27,300720,,16400,16650,16200,16650,16650,43999,724139000,,,,
2021-05-28,300720,,16350,16650,16350,16500,16500,31559,521359500,,,,
2021-05-31,300720,,16500,16550,16200,16550,16550,36149,592363500,,,,
2021-06-01,300720,,16400,16700,16350,16550,16550,65779,1090414000,,,,
2021-06-02,300720,,16700,17100,16300,16300,16300,126509,2104980500,,,,
2021-06-03,300720,,16400,16600,16200,16300,16300,52519,863417500,,,,
2021-06-04,300720,,16450,16450,16100,16150,16150,38199,620744500,,,,
2021-06-07,300720,,16300,16600,16200,16450,16450,63879,1050327000,,,,
2021-06-08,300720,,16750,17550,16550,17050,17050,279049,4788982000,,,,
2021-06-09,300720,,17200,17350,16650,16750,16750,72699,1232869000,,,,
2021-06-10,300720,,16800,17050,16400,16850,16850,76849,1288004000,,,,
2021-06-11,300720,,17100,17100,16750,16950,16950,59319,1003414000,,,,
2021-06-14,300720,,17000,17000,16300,16400,16400,116789,1930203500,,,,
2021-06-15,300720,,16450,16900,16300,16600,16600,175029,2906833000,,,,
2021-06-16,300720,,16750,16750,16350,16400,16400,87559,1438485000,,,,
2021-06-17,300720,,16450,16700,16000,16050,16050,170899,2768891500,,,,
2021-06-18,300720,,16200,16250,15850,15850,15850,121219,1932974000,,,,
2021-06-21,300720,,15800,15950,15450,15450,15450,96559,1512453000,,,,
2021-06-22,300720,,15500,15950,15500,15950,15950,84879,1341030000,,,,
2021-06-23,300720,,16150,16300,16050,16100,16100,103989,1680556000,,,,
2021-06-24,300720,,16250,16250,15800,15800,15800,81429,1295455000,,,,
2021-06-25,300720,,15800,16050,15700,15950,15950,43169,687801000,,,,
2021-06-28,300720,,15850,16100,15800,16000,16000,36199,577643000,,,,
2021-06-29,300720,,16000,16200,15950,16150,16150,27479,441494000,,,,
2021-06-30,300720,,16200,16200,15900,15950,15950,33059,527796000,,,,
2021-07-01,300720,,16000,16050,15700,15750,15750,55609,882224500,,,,
2021-07-02,300720,,15800,16000,15750,15950,15950,38769,616302000,,,,
2021-07-05,300720,,16050,16350,15800,16100,16100,94209,1526383000,,,,
2021-07-06,300720,,16200,16650,16200,16300,16300,89559,1471336000,,,,
2021-07-07,300720,,16500,16500,16000,16100,16100,46499,751890500,,,,
2021-07-08,300720,,15850,16100,15850,16050,16050,35589,568124000,,,,
2021-07-09,300720,,16050,16050,15500,15700,15700,109459,1787139000,,,,
2021-07-12,300720,,18750,18750,16400,16700,16700,1249399,21628191000,,,,
2021-07-13,300720,,16950,17050,16250,16600,16600,268279,4457197500,,,,
2021-07-14,300720,,16500,16550,16300,16300,16300,123249,2021636500,,,,
2021-07-15,300720,,16300,16700,16100,16700,16700,144449,2362069000,,,,
2021-07-16,300720,,16550,17350,16550,17150,17150,223559,3818918500,,,,
2021-07-19,300720,,17250,17550,16950,17250,17250,211819,3654539500,,,,
2021-07-20,300720,,17050,17600,16800,17350,17350,176979,3047194500,,,,
2021-07-21,300720,,17400,17450,17150,17300,17300,116949,2022279000,,,,
2021-07-22,300720,,17450,17450,17100,17250,17250,112809,1946010000,,,,
2021-07-23,300720,,17300,17300,17050,17150,17150,86149,1477336000,,,,
2021-07-26,300720,,17250,17250,16800,16850,16850,96639,1639273000,,,,
2021-07-27,300720,,16850,17000,16700,17000,17000,63479,1068751500,,,,
2021-07-28,300720,,16900,17600,16800,17450,17450,203359,3523967000,,,,
2021-07-29,300720,,17500,17600,17100,17200,17200,116049,2002954500,,,,
2021-07-30,300720,,17250,17500,17100,17500,17500,99489,1729981000,,,,
2021-08-02,300720,,17400,17450,17150,17200,17200,85909,1481501000,,,,
2021-08-03,300720,,17200,17200,16950,17100,17100,65449,1116268000,,,,
2021-08-04,300720,,17100,17200,17000,17150,17150,54669,938398500,,,,
2021-08-05,300720,,17350,17550,17100,17500,17500,130609,2269187000,,,,
2021-08-06,300720,,17600,18350,17400,18300,18300,147629,2655309000,,,,
2021-08-09,300720,,18500,20300,18200,19850,19850,411599,8004518000,,,,
2021-08-10,300720,,20000,20000,19400,19950,19950,136449,2687169500,,,,
2021-08-11,300720,,19900,21250,19750,20050,20050,204609,4162485500,,,,
2021-08-12,300720,,20100,20750,19900,20550,20550,197339,4034846500,,,,
2021-08-13,300720,,20600,20750,20350,20700,20700,242949,5002040500,,,,
2021-08-17,300720,,20750,21950,20300,21450,21450,291949,6116605500,,,,
2021-08-18,300720,,21200,22350,21200,21850,21850,236309,5183165500,,,,
2021-08-19,300720,,21600,23200,21600,23100,23100,326649,7357766000,,,,
2021-08-20,300720,,23100,23200,19350,20000,20000,779959,16557725500,,,,
2021-08-23,300720,,19600,20350,19000,19800,19800,346349,6813355000,,,,
2021-08-24,300720,,19700,20300,19600,20200,20200,266819,5302515500,,,,
2021-08-25,300720,,20300,21150,20000,20450,20450,297949,6087876000,,,,
2021-08-26,300720,,20700,21600,20450,21600,21600,327909,6950438500,,,,
2021-08-27,300720,,21700,21850,21150,21800,21800,183749,3980665000,,,,
2021-08-30,300720,,21800,23900,21750,23550,23550,548629,12768400500,,,,
2021-08-31,300720,,23900,23950,22550,23600,23600,356669,8326140500,,,,
2021-09-01,300720,,23200,24200,23050,23150,23150,290939,6847609500,,,,
2021-09-02,300720,,23300,23300,22300,22600,22600,316559,7205558500,,,,
2021-09-03,300720,,22600,22900,22100,22650,22650,237339,5352270000,,,,
2021-09-06,300720,,22800,23800,22650,23800,23800,484839,11301956500,,,,
2021-09-07,300720,,24800,24800,23150,23800,23800,490649,11659929000,,,,
2021-09-08,300720,,23800,23800,23800,23800,23800,0,0,,,,
2021-09-09,300720,,23800,23800,23800,23800,23800,0,0,,,,
2021-09-10,300720,,23800,23800,23800,23800,23800,0,0,,,,
2021-09-13,300720,,22600,22750,20250,21700,21700,652105,14108950600,,,,
2021-09-14,300720,,21700,21800,19850,20100,20100,468777,9496585400,,,,
2021-09-15,300720,,20100,20150,19200,19400,19400,343645,6683665650,,,,
2021-09-16,300720,,19750,19800,18900,19100,19100,271686,5199518650,,,,
2021-09-17,300720,,19000,19400,18000,19300,19300,360069,6698471750,,,,
2021-09-23,300720,,19000,19050,18250,18300,18300,178254,3307244050,,,,
2021-09-24,300720,,18100,18550,18000,18050,18050,216741,3942626250,,,,
2021-09-27,300720,,18250,18850,17950,18400,18400,232542,4295430550,,,,
2021-09-28,300720,,18650,18650,17600,17900,17900,224099,3994487000,,,,
2021-09-29,300720,,17100,18350,17100,18150,18150,199199,3548653450,,,,
2021-09-30,300720,,18400,18650,17600,17800,17800,330928,6028994250,,,,
2021-10-01,300720,,17800,17800,16650,16750,16750,273476,4675674400,,,,
2021-10-05,300720,,16750,17000,16100,16700,16700,167430,2782981800,,,,
2021-10-06,300720,,16050,17050,15700,15850,15850,242619,3930970800,,,,
2021-10-07,300720,,15850,16600,15800,16400,16400,142292,2300941250,,,,
2021-10-08,300720,,16750,16750,15900,16000,16000,129438,2086096300,,,,
2021-10-12,300720,,15900,15950,15400,15950,15950,150604,2356421200,,,,
2021-10-13,300720,,15650,16050,15650,15950,15950,86690,1375689100,,,,
2021-10-14,300720,,16000,16300,15850,16200,16200,168874,2719179400,,,,
2021-10-15,300720,,16500,16500,16000,16250,16250,174200,2824964900,,,,
2021-10-18,300720,,16350,16400,16100,16200,16200,88169,1433968700,,,,
2021-10-19,300720,,16300,16350,15800,15800,15800,144073,2305982200,,,,
2021-10-20,300720,,15800,15950,15300,15500,15500,195216,3051713450,,,,
2021-10-21,300720,,15500,15600,15150,15450,15450,230461,3546580150,,,,
2021-10-22,300720,,15400,16100,15300,15500,15500,251522,3933015650,,,,
2021-10-25,300720,,15500,15600,15200,15400,15400,107797,1657202350,,,,
2021-10-26,300720,,15450,15700,15250,15400,15400,147751,2275537050,,,,
2021-10-27,300720,,15400,15750,15300,15500,15500,170664,2644325150,,,,
2021-10-28,300720,,16250,18450,16200,16900,16900,2127005,37059314200,,,,
2021-10-29,300720,,17050,21550,17050,19300,19300,7350174,145850872100,,,,
2021-11-01,300720,,19400,21450,19150,20250,20250,3191480,65364950100,,,,
2021-11-02,300720,,20500,21150,19850,20000,20000,836468,16972547700,,,,
2021-11-03,300720,,20050,23200,19450,21900,21900,4294000,93869827350,,,,
2021-11-04,300720,,21700,22750,21400,21950,21950,2033365,44909663400,,,,
2021-11-05,300720,,21550,21850,20050,20150,20150,854617,17542904300,,,,
2021-11-08,300720,,19350,21250,19300,20150,20150,1037371,21192309550,,,,
2021-11-09,300720,,19950,20650,18700,19100,19100,821240,16005982600,,,,
2021-11-10,300720,,19200,21500,18600,20250,20250,1888055,38368674100,,,,
2021-11-11,300720,,19700,21000,19600,20600,20600,804512,16500431550,,,,
2021-11-12,300720,,20750,21650,20400,21000,21000,939251,19732441500,,,,
2021-11-15,300720,,20850,21000,19800,20350,20350,404759,8234209400,,,,
2021-11-16,300720,,20200,21450,20000,21000,21000,788661,16394886950,,,,
2021-11-17,300720,,20850,21150,20200,20200,20200,351258,7217038750,,,,
2021-11-18,300720,,20250,21650,19850,21250,21250,985104,20717566300,,,,
2021-11-19,300720,,21150,22500,20650,22100,22100,1260428,27372017250,,,,
2021-11-22,300720,,21850,21850,20800,21000,21000,541653,11527420900,,,,
2021-11-23,300720,,21150,22650,20950,21050,21050,1088885,23794637850,,,,
2021-11-24,300720,,21200,22250,20800,21900,21900,1026417,22357674800,,,,
2021-11-25,300720,,21650,22650,21250,21500,21500,1010771,22188233250,,,,
2021-11-26,300720,,21250,21750,20300,20700,20700,519831,10955971400,,,,
2021-11-29,300720,,19500,20450,19250,19700,19700,550266,10912759500,,,,
2021-11-30,300720,,20100,20600,19150,19150,19150,403891,8016390750,,,,
2021-12-01,300720,,19500,20350,18600,20150,20150,300841,5917475300,,,,
2021-12-02,300720,,19850,20450,19700,20100,20100,205095,4127908750,,,,
2021-12-03,300720,,20200,21150,20200,21000,21000,255646,5326532100,,,,
2021-12-06,300720,,21050,21350,20450,21200,21200,173999,3659419050,,,,
2021-12-07,300720,,21200,21550,20950,21000,21000,191427,4065163900,,,,
2021-12-08,300720,,21200,21350,20550,21150,21150,217101,4572466600,,,,
2021-12-09,300720,,21350,22200,21150,21250,21250,415905,8987200750,,,,
2021-12-10,300720,,21250,23450,21000,22650,22650,2671527,60660073050,,,,
2021-12-13,300720,,22600,22600,21800,21850,21850,553226,12233447700,,,,
2021-12-14,300720,,21750,23150,21700,22100,22100,791625,17733946850,,,,
2021-12-15,300720,,21900,23300,21550,22950,22950,597608,13562528500,,,,
2021-12-16,300720,,23200,23200,22350,22350,22350,276945,6278032150,,,,
2021-12-17,300720,,22350,23500,22350,22950,22950,633379,14617767500,,,,
2021-12-20,300720,,22900,23350,22000,22050,22050,334959,7505815350,,,,
2021-12-21,300720,,22150,22500,21600,22300,22300,202788,4494668800,,,,
2021-12-22,300720,,22400,22700,21700,21700,21700,243080,5355564250,,,,
2021-12-23,300720,,21850,21850,21050,21500,21500,168579,3611359000,,,,
2021-12-24,300720,,21550,21700,21000,21000,21000,160831,3416871650,,,,
2021-12-27,300720,,21150,21250,20550,20600,20600,164957,3427334450,,,,
2021-12-28,300720,,20900,21350,20650,21200,21200,108889,2289947300,,,,
2021-12-29,300720,,20900,21200,20750,21100,21100,73956,1553429350,,,,
2021-12-30,300720,,21300,21350,20650,21000,21000,105381,2206084300,,,,
2021-03-18,302440,,130000,169000,130000,169000,169000,876189,147463795500,,,,
2021-03-19,302440,,184000,190000,166000,166500,166500,12468903,2226115506500,,,,
2021-03-22,302440,,161000,162500,143000,144000,144000,4675116,700287182500,,,,
2021-03-23,302440,,147000,149500,138000,140500,140500,2980953,423883975000,,,,
2021-03-24,302440,,138000,142000,135500,136500,136500,1707179,236361643500,,,,
2021-03-25,302440,,138500,140000,135500,136000,136000,1111829,152857072500,,,,
2021-03-26,302440,,136500,138000,131500,132000,132000,1157841,154560119500,,,,
2021-03-29,302440,,132000,132500,123500,123500,123500,1412312,179228200000,,,,
2021-03-30,302440,,126500,129500,124500,126500,126500,1269769,161337956000,,,,
2021-03-31,302440,,124500,125500,120000,120500,120500,1016714,123533877000,,,,
2021-04-01,302440,,120500,122500,116000,119000,119000,1010819,120659423500,,,,
2021-04-02,302440,,119500,121500,116500,117500,117500,741222,88018203000,,,,
2021-04-05,302440,,118500,120000,117500,118000,118000,445890,52755062000,,,,
2021-04-06,302440,,119000,119500,115000,115500,115500,533232,62180791500,,,,
2021-04-07,302440,,115500,116500,113500,114500,114500,398724,45746728500,,,,
2021-04-08,302440,,114000,127500,111500,125500,125500,2546750,311673412500,,,,
2021-04-09,302440,,126000,135000,125500,130500,130500,1855029,242685882500,,,,
2021-04-12,302440,,132500,134500,127500,132000,132000,833695,109981555500,,,,
2021-04-13,302440,,140000,143000,136500,137500,137500,1445824,200822050000,,,,
2021-04-14,302440,,138500,139500,132000,135500,135500,701152,94919993000,,,,
2021-04-15,302440,,133500,134000,129000,130000,130000,854852,111625201000,,,,
2021-04-16,302440,,129000,135500,128500,132000,132000,988627,131444217000,,,,
2021-04-19,302440,,128500,142000,128000,140500,140500,3002561,412099265000,,,,
2021-04-20,302440,,139500,144000,138000,139500,139500,903286,126900908500,,,,
2021-04-21,302440,,138500,151000,137000,149500,149500,2251136,327489322000,,,,
2021-04-22,302440,,149000,150500,144000,145000,145000,999904,146954977000,,,,
2021-04-23,302440,,145500,153000,145000,150500,150500,1293946,194167599000,,,,
2021-04-26,302440,,157000,163500,151000,153000,153000,1865436,293643915000,,,,
2021-04-27,302440,,160000,160500,154000,156500,156500,1240108,194833787000,,,,
2021-04-28,302440,,163500,166000,158500,163500,163500,1697376,275742501500,,,,
2021-04-29,302440,,157500,160500,146000,150500,150500,1864655,285567313000,,,,
2021-04-30,302440,,150500,156000,144500,152000,152000,929682,140093469000,,,,
2021-05-03,302440,,149500,153500,145000,149500,149500,622010,93104289500,,,,
2021-05-04,302440,,149500,159000,145500,158500,158500,1322862,204136244000,,,,
2021-05-06,302440,,158500,162000,156000,160000,160000,736791,117269760500,,,,
2021-05-07,302440,,161500,162000,156000,160500,160500,584869,93029926000,,,,
2021-05-10,302440,,160500,162500,159000,161500,161500,472799,76051999500,,,,
2021-05-11,302440,,158500,159000,150500,151500,151500,880658,136020668000,,,,
2021-05-12,302440,,148000,152500,143000,144000,144000,725156,106185759500,,,,
2021-05-13,302440,,139000,149000,138000,145500,145500,538925,78356574000,,,,
2021-05-14,302440,,149000,150000,143000,146000,146000,360255,52673852000,,,,
2021-05-17,302440,,151500,160000,151000,159500,159500,1262922,197806334000,,,,
2021-05-18,302440,,160500,167500,159000,159500,159500,949512,154172242000,,,,
2021-05-20,302440,,162500,163000,157500,161500,161500,387172,62138548000,,,,
2021-05-21,302440,,162500,163000,158500,161500,161500,374203,60126430500,,,,
2021-05-24,302440,,171000,171500,162500,163000,163000,1004702,167176461000,,,,
2021-05-25,302440,,165000,166000,158000,160500,160500,450900,72578838500,,,,
2021-05-26,302440,,159500,160500,156500,157500,157500,361996,57069441500,,,,
2021-05-27,302440,,157000,157500,151500,154500,154500,432929,66435063000,,,,
2021-05-28,302440,,155000,158000,154500,155000,155000,251867,39251423500,,,,
2021-05-31,302440,,155500,156500,150000,152000,152000,367342,55910866500,,,,
2021-06-01,302440,,152500,153000,148000,149000,149000,349352,52223410000,,,,
2021-06-02,302440,,148500,150500,147000,148000,148000,225350,33398083000,,,,
2021-06-03,302440,,152000,157000,150500,155500,155500,544525,83844118000,,,,
2021-06-04,302440,,156000,157000,152000,156000,156000,285682,44092415500,,,,
2021-06-07,302440,,157000,157000,152000,153500,153500,236788,36298181500,,,,
2021-06-08,302440,,156500,157500,153000,155000,155000,415702,64332879500,,,,
2021-06-09,302440,,154000,156000,152000,155500,155500,232911,35925488500,,,,
2021-06-10,302440,,156000,160500,154000,156500,156500,754943,119007528000,,,,
2021-06-11,302440,,154500,158500,152500,157000,157000,373697,58193672500,,,,
2021-06-14,302440,,159000,161000,157500,159000,159000,345361,55041301500,,,,
2021-06-15,302440,,162000,163500,160000,162000,162000,494556,80026818500,,,,
2021-06-16,302440,,160500,164000,159500,162500,162500,362967,58875262000,,,,
2021-06-17,302440,,161000,162000,158500,160000,160000,341194,54578088000,,,,
