ticker,corp_code,rcept_no,report_nm,rcept_dt,raw_file,table_index,row_count,column_count,numeric_count,numeric_abs_sum,categories,preview,bridge_type,matched_keywords,amount_candidates
175330,00980122,20260515002210,분기보고서 (2026.03),20260515,175330_20260515002210_0_20260515002210.xml,1580,1,1,1,5.0,"revenue_segment,ebitda_bridge,backlog_bridge","상각후원가로 측정되는 대출채권의 손상차손은 당해 자산의 장부금액과 최초의 유효이자율로 할인한 추정 미래현금흐름(아직 발생하지 아니한 미래의 대손은 제외)의 현재가치의 차이로 측정합니다. 이를 위하여 연결실체는 개별적으로 유의적인 금융자산에 대해 우선적으로 손상발생의 객관적인 증거가 있는지를 개별적으로 검토합니다. 개별적으로 유의적이지 않은 금융자산의 경우 개별적으로 또는 집합적으로 검토합니다. 손상차손은 대손충당금계정을 사용하여 차감하고, 동 금융자산이 회수 불가능하다고 판단되는 경우 대손충당금에서 상각합니다. 기존에 대손상각하였던 대출채권이 후속적으로 회수된 경우 대손충당금을 증가시키며, 대손충당금의 변동은 당기 손익으로 인식합니다. ① 개별평가 대손충당금 개별평가 대손충당금은 평가대상 채권으로부터 회수될 것으로 기대되는 현금흐름의 현재가치에 대한 연결실체의 최선의 추정에 근거합니다. 이러한 현금흐름을 추정할 때 관련 상대방의 영업현금흐름 등의 재무적인 상황과 관련 담보물의 순실현",backlog_bridge,원가,5
175330,00980122,20260515002210,분기보고서 (2026.03),20260515,175330_20260515002210_0_20260515002210.xml,440,1,1,1,1.0,"ebitda_bridge,backlog_bridge,nav_bridge",(주1) 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 총장부금액을 합한 금액입니다. (주1) 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 총장부금액을 합한 금액입니다.,backlog_bridge,원가,1
175330,00980122,20260515002210,분기보고서 (2026.03),20260515,175330_20260515002210_0_20260515002210.xml,443,1,1,1,1.0,"ebitda_bridge,backlog_bridge,nav_bridge",(주1) 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 총장부금액을 합한 금액입니다. (주1) 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 총장부금액을 합한 금액입니다.,backlog_bridge,원가,1
175330,00980122,20260515002210,분기보고서 (2026.03),20260515,175330_20260515002210_0_20260515002210.xml,446,1,2,1,1.0,"ebitda_bridge,backlog_bridge,nav_bridge",(주1) 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 세전 손실충당금을 합한 금액입니다. (주1) 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 세전 손실충당금을 합한 금액입니다.,backlog_bridge,원가,1
175330,00980122,20260515002210,분기보고서 (2026.03),20260515,175330_20260515002210_0_20260515002210.xml,449,1,2,1,1.0,"ebitda_bridge,backlog_bridge,nav_bridge",(주1) 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 세전 손실충당금을 합한 금액입니다. (주1) 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 세전 손실충당금을 합한 금액입니다.,backlog_bridge,원가,1
175330,00980122,20260515002210,분기보고서 (2026.03),20260515,175330_20260515002210_0_20260515002210.xml,683,1,1,1,1.0,"ebitda_bridge,backlog_bridge,nav_bridge",(주1) 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 총장부금액을 합한 금액입니다. (주1) 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 총장부금액을 합한 금액입니다.,backlog_bridge,원가,1
175330,00980122,20260515002210,분기보고서 (2026.03),20260515,175330_20260515002210_0_20260515002210.xml,686,1,1,1,1.0,"ebitda_bridge,backlog_bridge,nav_bridge",(주1) 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 총장부금액을 합한 금액입니다. (주1) 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 총장부금액을 합한 금액입니다.,backlog_bridge,원가,1
175330,00980122,20260515002210,분기보고서 (2026.03),20260515,175330_20260515002210_0_20260515002210.xml,689,1,2,1,1.0,"ebitda_bridge,backlog_bridge,nav_bridge",(주1) 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 세전 손실충당금을 합한 금액입니다. (주1) 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 세전 손실충당금을 합한 금액입니다.,backlog_bridge,원가,1
175330,00980122,20260515002210,분기보고서 (2026.03),20260515,175330_20260515002210_0_20260515002210.xml,692,1,2,1,1.0,"ebitda_bridge,backlog_bridge,nav_bridge",(주1) 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 세전 손실충당금을 합한 금액입니다. (주1) 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 세전 손실충당금을 합한 금액입니다.,backlog_bridge,원가,1
175330,00980122,20260515002210,분기보고서 (2026.03),20260515,175330_20260515002210_0_20260515002210.xml,1057,4,2,1,1.0,"ebitda_bridge,backlog_bridge,nav_bridge",구 분 산출방법 현금 및 예치금 수시입출식 예치금의 공정가치는 장부금액이 공정가치의 합리적인 근사치라고 판단하였습니다. 상각후원가측정대출채권 이자부 대여금의 미래현금흐름의 현재가치가 장부금액과 유의적인 차이가 없다고 판단되어 장부금액을 공정가치로 하였습니다. 사채 계약상 현금흐름을 시장 이자율에 잔여위험을 고려한 할인율로 할인한 현재가치를 공정가치로 산출하였습니다. 기타자산 및 기타부채 기타자산 및 기타부채 중 금융상품은 1년 이내에 결제 예정이므로 미래현금흐름의 현재가치가 장부금액과 유의적인 차이가 없다고 판단되어 장부금액을 공정가치로 하였습니다.,backlog_bridge,원가,1
175330,00980122,20260515002210,분기보고서 (2026.03),20260515,175330_20260515002210_0_20260515002210.xml,1195,4,2,1,1.0,"ebitda_bridge,backlog_bridge,nav_bridge",구분 산출방법 현금및예치금 수시입출식 예치금의 공정가치는 장부금액이 공정가치의 합리적인 근사치라고 판단하였습니다. 상각후원가측정대출채권 이자부 대여금의 미래현금흐름의 현재가치가 장부금액과 유의적인 차이가 없다고 판단되어 장부금액을 공정가치로 하였습니다. 사채 계약상 현금흐름을 시장 이자율에 잔여위험을 고려한 할인율로 할인한 현재가치를 공정가치로 산출하였습니다. 기타자산 및 기타부채 기타자산 및 기타부채 중 금융상품은 1년 이내에 결제 예정이므로 미래현금흐름의 현재가치가 장부금액과 유의적인 차이가 없다고 판단되어 장부금액을 공정가치로 하였습니다.,backlog_bridge,원가,1
175330,00980122,20260515002210,분기보고서 (2026.03),20260515,175330_20260515002210_0_20260515002210.xml,96,1,2,0,0.0,"ebitda_bridge,backlog_bridge,nav_bridge","주) 당기손익-공정가치측정증권의 평가손익은 당기손익으로 인식되고, 기타포괄손익-공정가치측정증권의 평가손익은 기타포괄손익(자본항목)으로 인식되나, 상각후원가측정증권의 평가손익은 인식하지 아니함 주) 당기손익-공정가치측정증권의 평가손익은 당기손익으로 인식되고, 기타포괄손익-공정가치측정증권의 평가손익은 기타포괄손익(자본항목)으로 인식되나, 상각후원가측정증권의 평가손익은 인식하지 아니함",backlog_bridge,원가,
175330,00980122,20260515002210,분기보고서 (2026.03),20260515,175330_20260515002210_0_20260515002210.xml,649,3,2,0,0.0,backlog_bridge,- 리스부채의 최초 측정금액 - 받은 리스 인센티브를 차감한 리스개시일이나 그 전에 지급한 리스료 - 리스이용자가 부담하는 리스개설직접원가 - 복구원가의 추정치,backlog_bridge,원가,
175330,00980122,20260515002210,분기보고서 (2026.03),20260515,175330_20260515002210_0_20260515002210.xml,1183,3,2,0,0.0,backlog_bridge,- 리스부채의 최초 측정금액 - 받은 리스 인센티브를 차감한 리스개시일이나 그 전에 지급한 리스료 - 리스이용자가 부담하는 리스개설직접원가 - 복구원가의 추정치,backlog_bridge,원가,
175330,00980122,20260515002210,분기보고서 (2026.03),20260515,175330_20260515002210_0_20260515002210.xml,1564,1,2,0,0.0,"ebitda_bridge,backlog_bridge,nav_bridge",주) 채무증권 총장부금액은 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 총장부금액을 합한 금액입니다. 주) 채무증권 총장부금액은 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 총장부금액을 합한 금액입니다.,backlog_bridge,원가,
175330,00980122,20260515002210,분기보고서 (2026.03),20260515,175330_20260515002210_0_20260515002210.xml,1567,1,2,0,0.0,"ebitda_bridge,backlog_bridge,nav_bridge",주) 채무증권 총장부금액은 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 총장부금액을 합한 금액입니다. 주) 채무증권 총장부금액은 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 총장부금액을 합한 금액입니다.,backlog_bridge,원가,
175330,00980122,20260515002210,분기보고서 (2026.03),20260515,175330_20260515002210_0_20260515002210.xml,1570,1,2,0,0.0,"ebitda_bridge,backlog_bridge,nav_bridge",주) 채무증권 총장부금액은 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 총장부금액을 합한 금액입니다. 주) 채무증권 총장부금액은 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 총장부금액을 합한 금액입니다.,backlog_bridge,원가,
175330,00980122,20260515002210,분기보고서 (2026.03),20260515,175330_20260515002210_0_20260515002210.xml,1573,1,2,0,0.0,"ebitda_bridge,backlog_bridge,nav_bridge",주) 채무증권 손실충당금은 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 세전 손실충당금을 합한 금액입니다. 주) 채무증권 손실충당금은 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 세전 손실충당금을 합한 금액입니다.,backlog_bridge,원가,
175330,00980122,20260515002210,분기보고서 (2026.03),20260515,175330_20260515002210_0_20260515002210.xml,1576,1,2,0,0.0,"ebitda_bridge,backlog_bridge,nav_bridge",주) 채무증권 손실충당금은 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 세전 손실충당금을 합한 금액입니다. 주) 채무증권 손실충당금은 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 세전 손실충당금을 합한 금액입니다.,backlog_bridge,원가,
175330,00980122,20260515002210,분기보고서 (2026.03),20260515,175330_20260515002210_0_20260515002210.xml,1579,1,2,0,0.0,"ebitda_bridge,backlog_bridge,nav_bridge",주) 채무증권 손실충당금은 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 세전 손실충당금을 합한 금액입니다. 주) 채무증권 손실충당금은 기타포괄손익-공정가치측정채무증권과 상각후원가측정채무증권의 세전 손실충당금을 합한 금액입니다.,backlog_bridge,원가,
175330,00980122,20260515002210,분기보고서 (2026.03),20260515,175330_20260515002210_0_20260515002210.xml,1654,9,3,0,0.0,"revenue_segment,backlog_bridge","사업부문 회 사 명 주요재화 및 용역 식품부문 삼양사 설탕, 홈메이드 제품, 쇼트닝, 식용유, 밀가루,프리믹스, 전분, 전분당, 당알코올, 기능성식품,화장품 등 화학부문 삼양사 엔지니어링플라스틱, 이온교환수지 등 삼양공정소료(상해)유한공사 엔지니어링플라스틱 삼양EP헝가리 엔지니어링플라스틱 삼양EP베트남 엔지니어링플라스틱 삼양패키징 PET병, Aseptic 방식 음료 OEM 삼양에코테크 PET병 재활용 사업 삼양케이씨아이 퍼스널케어용 폴리머, 계면활성제품 기타부문 삼양사 용역매출 등",backlog_bridge,공사,
175330,00980122,20260515002210,분기보고서 (2026.03),20260515,175330_20260515002210_0_20260515002210.xml,1828,2,7,0,0.0,backlog_bridge,주식의 종류 예수주식수 예수일 반환예정일 보호예수기간 보호예수사유 총발행주식수 - - - -,backlog_bridge,수주,
259960,00760971,20260515002756,분기보고서 (2026.03),20260515,259960_20260515002756_0_20260515002756.xml,418,90,6,358,27312808093.46,"backlog_bridge,nav_bridge","회사명 지분율 소재국 당분기말 전기말 취득원가 장부가액 장부가액 종속기업 ㈜블루홀스튜디오 100% 대한민국 48,923,830 9,431,917 296,182 En Masse Entertainment, Inc. 100% 미국 - - - 라이징윙스㈜ 100% 대한민국 38,100,734 4,127,152 - Krafton Americas, Inc. 100% 미국 1,217,597 1,217,597 1,210,031 KRAFTON EUROPE B.V. 100% 네덜란드 13,827,790 802,073 849,731 KRAFTON CHINA 100% 중국 3,234,459 3,234,459 3,194,632 KP PTE. LTD. 100% 싱가포르 1 1 1 Striking Distance Studios, Inc. 100% 미국 10,007,464 10,007,464 10,007,464 KRAFTON JAPAN, Inc. 100% 일본 52,642 13,279 13,279 Strikin",backlog_bridge,원가,3451200055;2911984932;2764166845;2381483996;1940376268
259960,00760971,20260515002756,분기보고서 (2026.03),20260515,259960_20260515002756_0_20260515002756.xml,70,36,4,119,165687896.03,"revenue_segment,ebitda_bridge,backlog_bridge,nav_bridge","구 분 제20기 1분기(2026년 1분기) 제19기(2025년) 제18기(2024년) I. 유동자산 4,010,521 3,774,984 4,660,209 1. 현금및현금성자산 293,310 320,665 416,920 2. 유동성당기손익-공정가치측정금융자산 2,394,689 2,505,069 3,147,866 3. 매출채권 1,094,164 779,528 997,093 4. 기타유동금융자산 148,765 83,931 33,393 5. 기타유동자산 79,593 85,791 64,937 II. 비유동자산 4,502,261 4,384,610 3,092,123 1. 종속기업,관계기업,공동기업투자 2,911,985 2,764,167 1,656,117 2. 당기손익-공정가치측정금융자산 182,426 169,580 218,765 3. 기타포괄손익-공정가치측정금융자산 100,552 99,894 92,599 4. 유형자산 371,814 356,646 157,076 5. 무형자산 21,098 18,0",backlog_bridge,원가,8512782;8512782;8159594;8159594;7752332
259960,00760971,20260515002756,분기보고서 (2026.03),20260515,259960_20260515002756_0_20260515002756.xml,654,30,5,90,55318612243.0,"revenue_segment,ebitda_bridge,backlog_bridge,nav_bridge","col_1 col_2 col_3 col_4 col_5 구분 당분기말 전기말 장부금액 공정가치 장부금액 공정가치 공정가치로 측정된 자산 유동성당기손익-공정가치측정금융자산 2,418,588,289 2,418,588,289 2,583,933,929 2,583,933,929 당기손익-공정가치측정금융자산 201,099,620 201,099,620 187,694,348 187,694,348 기타포괄손익-공정가치측정금융자산 197,650,129 197,650,129 197,197,414 197,197,414 유동파생상품자산 4,268 4,268 78,623 78,623 비유동파생상품자산 1,464,071 1,464,071 1,387,412 1,387,412 상각후원가로 측정된 자산 현금및현금성자산 678,718,748 678,718,748 596,725,776 596,725,776 매출채권 1,645,656,366 1,645,656,366 1,338,716,841 1,338,716,841 기타유",backlog_bridge,원가,5513782432;5513782432;5239220026;5239220026;2583933929
